Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03 22:53:00,2.6786442741751673,2.7115271925926208,2.656975086033344,2.677134436865648,2.2633906500207055,628333644.1666666
2006-01-03 22:54:00,2.6787124782800675,2.711557698249817,2.657030889391899,2.6771398931741714,2.263395263751348,628203345.0
2006-01-03 22:55:00,2.678780682384968,2.711588203907013,2.657086692750454,2.677145349482695,2.2633998774819903,628073045.8333333
2006-01-03 22:56:00,2.678848886489868,2.711618709564209,2.657142496109009,2.6771508057912192,2.2634044912126328,627942746.6666666
2006-01-03 22:57:00,2.6789170905947683,2.711649215221405,2.657198299467564,2.677156262099743,2.2634091049432756,627812447.5
2006-01-03 22:58:00,2.678985294699669,2.711679720878601,2.6572541028261183,2.6771617184082666,2.263413718673918,627682148.3333333
2006-01-03 22:59:00,2.6790534988045693,2.7117102265357973,2.657309906184673,2.6771671747167907,2.2634183324045605,627551849.1666666
2006-01-03 23:00:00,2.6791217029094696,2.711740732192993,2.657365709543228,2.6771726310253143,2.263422946135203,627421550.0
2006-01-03 23:01:00,2.67918990701437,2.711771237850189,2.657421512901783,2.677178087333838,2.2634275598658458,627291250.8333333
2006-01-03 23:02:00,2.67925811111927,2.7118017435073853,2.657477316260338,2.677183543642362,2.263432173596488,627160951.6666666
2006-01-03 23:03:00,2.679326315224171,2.711832249164581,2.6575331196188925,2.6771889999508858,2.2634367873271306,627030652.5
2006-01-03 23:04:00,2.679394519329071,2.7118627548217775,2.6575889229774474,2.6771944562594094,2.263441401057773,626900353.3333333
2006-01-03 23:05:00,2.6794627234339714,2.7118932604789734,2.6576447263360023,2.6771999125679335,2.263446014788416,626770054.1666666
2006-01-03 23:06:00,2.6795309275388717,2.7119237661361693,2.6577005296945573,2.677205368876457,2.2634506285190583,626639755.0
2006-01-03 23:07:00,2.679599131643772,2.7119542717933656,2.657756333053112,2.677210825184981,2.2634552422497007,626509455.8333333
2006-01-03 23:08:00,2.6796673357486727,2.7119847774505614,2.6578121364116667,2.677216281493505,2.263459855980343,626379156.6666666
2006-01-03 23:09:00,2.679735539853573,2.7120152831077577,2.6578679397702216,2.6772217378020287,2.263464469710986,626248857.5
2006-01-03 23:10:00,2.679803743958473,2.7120457887649536,2.6579237431287766,2.6772271941105523,2.2634690834416284,626118558.3333333
2006-01-03 23:11:00,2.6798719480633735,2.7120762944221495,2.6579795464873315,2.6772326504190764,2.263473697172271,625988259.1666666
2006-01-03 23:12:00,2.6799401521682737,2.712106800079346,2.6580353498458864,2.6772381067276,2.2634783109029133,625857960.0
2006-01-03 23:13:00,2.6800083562731745,2.7121373057365417,2.658091153204441,2.6772435630361238,2.263482924633556,625727660.8333333
2006-01-03 23:14:00,2.6800765603780747,2.712167811393738,2.658146956562996,2.677249019344648,2.2634875383641986,625597361.6666666
2006-01-03 23:15:00,2.680144764482975,2.712198317050934,2.6582027599215508,2.6772544756531715,2.263492152094841,625467062.5
2006-01-03 23:16:00,2.6802129685878753,2.7122288227081297,2.6582585632801057,2.677259931961695,2.2634967658254834,625336763.3333333
2006-01-03 23:17:00,2.6802811726927755,2.712259328365326,2.6583143666386606,2.6772653882702193,2.263501379556126,625206464.1666666
2006-01-03 23:18:00,2.6803493767976763,2.712289834022522,2.658370169997215,2.677270844578743,2.2635059932867687,625076165.0
2006-01-03 23:19:00,2.6804175809025765,2.712320339679718,2.65842597335577,2.6772763008872666,2.263510607017411,624945865.8333333
2006-01-03 23:20:00,2.680485785007477,2.712350845336914,2.658481776714325,2.6772817571957908,2.2635152207480536,624815566.6666666
2006-01-03 23:21:00,2.680553989112377,2.71238135099411,2.65853758007288,2.6772872135043144,2.263519834478696,624685267.5
2006-01-03 23:22:00,2.6806221932172773,2.7124118566513062,2.658593383431435,2.677292669812838,2.263524448209339,624554968.3333333
2006-01-03 23:23:00,2.680690397322178,2.712442362308502,2.6586491867899893,2.677298126121362,2.2635290619399813,624424669.1666666
2006-01-03 23:24:00,2.6807586014270783,2.7124728679656984,2.6587049901485442,2.677303582429886,2.2635336756706237,624294370.0
2006-01-03 23:25:00,2.6808268055319786,2.7125033736228943,2.658760793507099,2.6773090387384095,2.263538289401266,624164070.8333333
2006-01-03 23:26:00,2.680895009636879,2.71253387928009,2.658816596865654,2.6773144950469336,2.263542903131909,624033771.6666666
2006-01-03 23:27:00,2.680963213741779,2.7125643849372865,2.658872400224209,2.6773199513554573,2.2635475168625514,623903472.5
2006-01-03 23:28:00,2.68103141784668,2.7125948905944823,2.6589282035827635,2.677325407663981,2.263552130593194,623773173.3333333
2006-01-03 23:29:00,2.68109962195158,2.7126253962516786,2.6589840069413184,2.677330863972505,2.2635567443238362,623642874.1666666
2006-01-03 23:30:00,2.6811678260564804,2.7126559019088745,2.6590398102998734,2.6773363202810287,2.263561358054479,623512575.0
2006-01-03 23:31:00,2.6812360301613807,2.7126864075660704,2.6590956136584283,2.6773417765895524,2.2635659717851215,623382275.8333333
2006-01-03 23:32:00,2.681304234266281,2.7127169132232667,2.659151417016983,2.6773472328980765,2.263570585515764,623251976.6666666
2006-01-03 23:33:00,2.6813724383711817,2.7127474188804626,2.6592072203755377,2.6773526892066,2.2635751992464064,623121677.5
2006-01-03 23:34:00,2.681440642476082,2.712777924537659,2.6592630237340926,2.677358145515124,2.2635798129770492,622991378.3333333
2006-01-03 23:35:00,2.681508846580982,2.7128084301948547,2.6593188270926476,2.677363601823648,2.2635844267076917,622861079.1666666
2006-01-03 23:36:00,2.6815770506858825,2.7128389358520506,2.6593746304512025,2.6773690581321716,2.263589040438334,622730780.0
2006-01-03 23:37:00,2.6816452547907828,2.712869441509247,2.6594304338097574,2.6773745144406953,2.2635936541689765,622600480.8333333
2006-01-03 23:38:00,2.6817134588956835,2.712899947166443,2.659486237168312,2.6773799707492194,2.2635982678996194,622470181.6666666
2006-01-03 23:39:00,2.6817816630005837,2.712930452823639,2.659542040526867,2.677385427057743,2.263602881630262,622339882.5
2006-01-03 23:40:00,2.681849867105484,2.712960958480835,2.6595978438854218,2.6773908833662667,2.263607495360904,622209583.3333333
2006-01-03 23:41:00,2.6819180712103843,2.712991464138031,2.6596536472439767,2.677396339674791,2.2636121090915466,622079284.1666666
2006-01-03 23:42:00,2.6819862753152846,2.713021969795227,2.6597094506025316,2.6774017959833145,2.2636167228221895,621948985.0
2006-01-03 23:43:00,2.6820544794201853,2.713052475452423,2.659765253961086,2.677407252291838,2.263621336552832,621818685.8333333
2006-01-03 23:44:00,2.6821226835250855,2.7130829811096193,2.659821057319641,2.6774127086003623,2.2636259502834744,621688386.6666666
2006-01-03 23:45:00,2.682190887629986,2.713113486766815,2.659876860678196,2.677418164908886,2.2636305640141168,621558087.5
2006-01-03 23:46:00,2.682259091734886,2.713143992424011,2.659932664036751,2.6774236212174096,2.2636351777447596,621427788.3333333
2006-01-03 23:47:00,2.6823272958397864,2.7131744980812074,2.659988467395306,2.6774290775259337,2.263639791475402,621297489.1666666
2006-01-03 23:48:00,2.682395499944687,2.7132050037384032,2.6600442707538603,2.6774345338344574,2.2636444052060445,621167190.0
2006-01-03 23:49:00,2.6824637040495873,2.7132355093955995,2.6601000741124152,2.677439990142981,2.263649018936687,621036890.8333333
2006-01-03 23:50:00,2.6825319081544876,2.7132660150527954,2.66015587747097,2.677445446451505,2.2636536326673298,620906591.6666666
2006-01-03 23:51:00,2.682600112259388,2.7132965207099913,2.660211680829525,2.677450902760029,2.263658246397972,620776292.5
2006-01-03 23:52:00,2.682668316364288,2.7133270263671876,2.66026748418808,2.6774563590685525,2.2636628601286146,620645993.3333333
2006-01-03 23:53:00,2.682736520469189,2.7133575320243835,2.6603232875466345,2.6774618153770766,2.263667473859257,620515694.1666666
2006-01-03 23:54:00,2.682804724574089,2.7133880376815798,2.6603790909051894,2.6774672716856003,2.2636720875899,620385395.0
2006-01-03 23:55:00,2.6828729286789894,2.7134185433387756,2.6604348942637444,2.677472727994124,2.2636767013205423,620255095.8333333
2006-01-03 23:56:00,2.6829411327838897,2.7134490489959715,2.6604906976222993,2.677478184302648,2.2636813150511848,620124796.6666666
2006-01-03 23:57:00,2.68300933688879,2.713479554653168,2.660546500980854,2.6774836406111717,2.263685928781827,619994497.5
2006-01-03 23:58:00,2.6830775409936907,2.7135100603103637,2.6606023043394087,2.6774890969196954,2.26369054251247,619864198.3333333
2006-01-03 23:59:00,2.683145745098591,2.71354056596756,2.6606581076979636,2.6774945532282195,2.2636951562431125,619733899.1666666
2006-01-04 00:00:00,2.683213949203491,2.713571071624756,2.6607139110565186,2.677500009536743,2.263699769973755,619603600.0
2006-01-04 00:01:00,2.6832065088881385,2.713544286125236,2.6606953104337054,2.6774853769275877,2.263687398698595,619485418.6111112
2006-01-04 00:02:00,2.6831990685727862,2.7135175006257164,2.6606767098108928,2.6774707443184322,2.2636750274234347,619367237.2222222
2006-01-04 00:03:00,2.6831916282574335,2.7134907151261967,2.6606581091880797,2.6774561117092768,2.263662656148275,619249055.8333334
2006-01-04 00:04:00,2.6831841879420812,2.713463929626677,2.660639508565267,2.6774414791001213,2.2636502848731146,619130874.4444444
2006-01-04 00:05:00,2.6831767476267285,2.713437144127157,2.660620907942454,2.677426846490966,2.2636379135979547,619012693.0555556
2006-01-04 00:06:00,2.683169307311376,2.713410358627637,2.660602307319641,2.6774122138818104,2.2636255423227944,618894511.6666666
2006-01-04 00:07:00,2.6831618669960235,2.7133835731281173,2.660583706696828,2.677397581272655,2.2636131710476346,618776330.2777778
2006-01-04 00:08:00,2.683154426680671,2.7133567876285976,2.6605651060740154,2.6773829486634995,2.2636007997724743,618658148.8888888
2006-01-04 00:09:00,2.683146986365318,2.713330002129078,2.6605465054512023,2.677368316054344,2.2635884284973145,618539967.5
2006-01-04 00:10:00,2.683139546049966,2.713303216629558,2.6605279048283896,2.6773536834451885,2.2635760572221546,618421786.1111112
2006-01-04 00:11:00,2.683132105734613,2.7132764311300384,2.6605093042055765,2.677339050836033,2.2635636859469943,618303604.7222222
2006-01-04 00:12:00,2.683124665419261,2.7132496456305186,2.660490703582764,2.677324418226878,2.2635513146718345,618185423.3333334
2006-01-04 00:13:00,2.683117225103908,2.713222860130999,2.6604721029599507,2.6773097856177226,2.263538943396674,618067241.9444444
2006-01-04 00:14:00,2.6831097847885554,2.713196074631479,2.660453502337138,2.677295153008567,2.2635265721215143,617949060.5555556
2006-01-04 00:15:00,2.683102344473203,2.7131692891319594,2.660434901714325,2.6772805203994117,2.263514200846354,617830879.1666666
2006-01-04 00:16:00,2.6830949041578505,2.7131425036324397,2.660416301091512,2.677265887790256,2.263501829571194,617712697.7777778
2006-01-04 00:17:00,2.6830874638424977,2.7131157181329195,2.660397700468699,2.6772512551811007,2.263489458296034,617594516.3888888
2006-01-04 00:18:00,2.6830800235271455,2.7130889326334,2.660379099845886,2.6772366225719453,2.263477087020874,617476335.0
2006-01-04 00:19:00,2.6830725832117928,2.71306214713388,2.6603604992230734,2.67722198996279,2.263464715745714,617358153.6111112
2006-01-04 00:20:00,2.6830651428964405,2.7130353616343603,2.6603418986002603,2.6772073573536344,2.263452344470554,617239972.2222222
2006-01-04 00:21:00,2.6830577025810878,2.7130085761348406,2.6603232979774476,2.677192724744479,2.263439973195394,617121790.8333334
2006-01-04 00:22:00,2.683050262265735,2.712981790635321,2.6603046973546345,2.6771780921353234,2.2634276019202337,617003609.4444444
2006-01-04 00:23:00,2.683042821950383,2.712955005135801,2.660286096731822,2.677163459526168,2.263415230645074,616885428.0555556
2006-01-04 00:24:00,2.68303538163503,2.7129282196362814,2.6602674961090087,2.6771488269170125,2.2634028593699136,616767246.6666666
2006-01-04 00:25:00,2.6830279413196774,2.7129014341367617,2.660248895486196,2.677134194307857,2.2633904880947537,616649065.2777778
2006-01-04 00:26:00,2.683020501004325,2.712874648637242,2.660230294863383,2.6771195616987016,2.2633781168195934,616530883.8888888
2006-01-04 00:27:00,2.6830130606889724,2.712847863137722,2.6602116942405702,2.677104929089546,2.2633657455444336,616412702.5
2006-01-04 00:28:00,2.68300562037362,2.7128210776382025,2.660193093617757,2.6770902964803907,2.2633533742692737,616294521.1111112
2006-01-04 00:29:00,2.6829981800582674,2.7127942921386823,2.6601744929949445,2.677075663871235,2.2633410029941134,616176339.7222222
2006-01-04 00:30:00,2.6829907397429147,2.7127675066391626,2.6601558923721313,2.6770610312620797,2.2633286317189536,616058158.3333334
2006-01-04 00:31:00,2.6829832994275624,2.712740721139643,2.6601372917493182,2.6770463986529243,2.2633162604437933,615939976.9444444
2006-01-04 00:32:00,2.6829758591122097,2.712713935640123,2.6601186911265056,2.677031766043769,2.2633038891686335,615821795.5555556
2006-01-04 00:33:00,2.682968418796857,2.7126871501406034,2.6601000905036924,2.6770171334346133,2.263291517893473,615703614.1666666
2006-01-04 00:34:00,2.6829609784815047,2.7126603646410836,2.66008148988088,2.6770025008254583,2.2632791466183133,615585432.7777778
2006-01-04 00:35:00,2.682953538166152,2.712633579141564,2.6600628892580667,2.676987868216303,2.263266775343153,615467251.3888888
2006-01-04 00:36:00,2.6829460978507997,2.712606793642044,2.660044288635254,2.6769732356071474,2.263254404067993,615349070.0
2006-01-04 00:37:00,2.682938657535447,2.7125800081425244,2.660025688012441,2.676958602997992,2.2632420327928333,615230888.6111112
2006-01-04 00:38:00,2.6829312172200943,2.7125532226430047,2.660007087389628,2.6769439703888365,2.263229661517673,615112707.2222222
2006-01-04 00:39:00,2.682923776904742,2.712526437143485,2.659988486766815,2.676929337779681,2.263217290242513,614994525.8333334
2006-01-04 00:40:00,2.6829163365893893,2.712499651643965,2.6599698861440024,2.6769147051705255,2.263204918967353,614876344.4444444
2006-01-04 00:41:00,2.6829088962740366,2.712472866144445,2.6599512855211893,2.67690007256137,2.263192547692193,614758163.0555556
2006-01-04 00:42:00,2.6829014559586843,2.7124460806449253,2.6599326848983766,2.6768854399522146,2.2631801764170327,614639981.6666666
2006-01-04 00:43:00,2.6828940156433316,2.7124192951454056,2.6599140842755635,2.676870807343059,2.263167805141873,614521800.2777778
2006-01-04 00:44:00,2.6828865753279794,2.712392509645886,2.659895483652751,2.6768561747339037,2.2631554338667126,614403618.8888888
2006-01-04 00:45:00,2.6828791350126266,2.712365724146366,2.6598768830299377,2.6768415421247482,2.2631430625915527,614285437.5
2006-01-04 00:46:00,2.682871694697274,2.7123389386468464,2.6598582824071246,2.6768269095155928,2.263130691316393,614167256.1111112
2006-01-04 00:47:00,2.6828642543819217,2.7123121531473267,2.659839681784312,2.6768122769064373,2.2631183200412326,614049074.7222222
2006-01-04 00:48:00,2.682856814066569,2.712285367647807,2.659821081161499,2.676797644297282,2.2631059487660727,613930893.3333334
2006-01-04 00:49:00,2.6828493737512167,2.712258582148287,2.659802480538686,2.6767830116881264,2.2630935774909124,613812711.9444444
2006-01-04 00:50:00,2.682841933435864,2.7122317966487675,2.659783879915873,2.676768379078971,2.2630812062157526,613694530.5555556
2006-01-04 00:51:00,2.6828344931205113,2.7122050111492473,2.6597652792930604,2.6767537464698155,2.2630688349405923,613576349.1666666
2006-01-04 00:52:00,2.682827052805159,2.7121782256497275,2.6597466786702473,2.67673911386066,2.2630564636654324,613458167.7777778
2006-01-04 00:53:00,2.6828196124898063,2.712151440150208,2.6597280780474346,2.6767244812515045,2.263044092390272,613339986.3888888
2006-01-04 00:54:00,2.6828121721744536,2.712124654650688,2.6597094774246215,2.676709848642349,2.2630317211151123,613221805.0
2006-01-04 00:55:00,2.6828047318591013,2.7120978691511684,2.659690876801809,2.6766952160331936,2.2630193498399525,613103623.6111112
2006-01-04 00:56:00,2.6827972915437486,2.7120710836516486,2.6596722761789957,2.676680583424038,2.263006978564792,612985442.2222222
2006-01-04 00:57:00,2.6827898512283963,2.712044298152129,2.659653675556183,2.676665950814883,2.2629946072896323,612867260.8333334
2006-01-04 00:58:00,2.6827824109130436,2.712017512652609,2.65963507493337,2.6766513182057277,2.262982236014472,612749079.4444444
2006-01-04 00:59:00,2.682774970597691,2.7119907271530894,2.6596164743105573,2.676636685596572,2.262969864739312,612630898.0555556
2006-01-04 01:00:00,2.6827675302823386,2.7119639416535697,2.659597873687744,2.6766220529874167,2.262957493464152,612512716.6666666
2006-01-04 01:01:00,2.682760089966986,2.71193715615405,2.659579273064931,2.6766074203782613,2.262945122188992,612394535.2777778
