Date,Open,High,Low,Close,Adj Close,Volume
2006-01-07 17:10:00,2.717721434655013,2.749495893716812,2.6867996840565294,2.719894658084269,2.2995424850119486,687638272.2222222
2006-01-07 17:11:00,2.7177336700536587,2.7495000272989274,2.6868095220239074,2.719892591182832,2.2995407374368773,687631462.7777778
2006-01-07 17:12:00,2.7177459054523045,2.7495041608810427,2.6868193599912855,2.719890524281396,2.2995389898618064,687624653.3333334
2006-01-07 17:13:00,2.7177581408509504,2.7495082944631575,2.6868291979586636,2.7198884573799593,2.299537242286735,687617843.8888888
2006-01-07 17:14:00,2.7177703762495957,2.7495124280452727,2.6868390359260417,2.7198863904785227,2.299535494711664,687611034.4444444
2006-01-07 17:15:00,2.7177826116482415,2.749516561627388,2.6868488738934198,2.719884323577086,2.299533747136593,687604225.0
2006-01-07 17:16:00,2.7177948470468873,2.7495206952095033,2.686858711860798,2.7198822566756498,2.2995319995615215,687597415.5555556
2006-01-07 17:17:00,2.717807082445533,2.7495248287916185,2.6868685498281764,2.719880189774213,2.2995302519864507,687590606.1111112
2006-01-07 17:18:00,2.717819317844179,2.7495289623737333,2.6868783877955544,2.7198781228727764,2.2995285044113793,687583796.6666666
2006-01-07 17:19:00,2.7178315532428248,2.7495330959558486,2.6868882257629325,2.7198760559713397,2.2995267568363085,687576987.2222222
2006-01-07 17:20:00,2.7178437886414706,2.749537229537964,2.6868980637303106,2.7198739890699035,2.299525009261237,687570177.7777778
2006-01-07 17:21:00,2.7178560240401164,2.749541363120079,2.6869079016976887,2.719871922168467,2.2995232616861663,687563368.3333334
2006-01-07 17:22:00,2.7178682594387618,2.7495454967021944,2.6869177396650668,2.71986985526703,2.299521514111095,687556558.8888888
2006-01-07 17:23:00,2.7178804948374076,2.749549630284309,2.686927577632445,2.7198677883655935,2.299519766536024,687549749.4444444
2006-01-07 17:24:00,2.7178927302360534,2.7495537638664245,2.686937415599823,2.7198657214641573,2.2995180189609528,687542940.0
2006-01-07 17:25:00,2.717904965634699,2.7495578974485397,2.686947253567201,2.7198636545627206,2.2995162713858814,687536130.5555556
2006-01-07 17:26:00,2.717917201033345,2.749562031030655,2.686957091534579,2.719861587661284,2.2995145238108106,687529321.1111112
2006-01-07 17:27:00,2.717929436431991,2.7495661646127703,2.686966929501957,2.7198595207598473,2.2995127762357392,687522511.6666666
2006-01-07 17:28:00,2.7179416718306366,2.749570298194885,2.6869767674693357,2.719857453858411,2.2995110286606684,687515702.2222222
2006-01-07 17:29:00,2.7179539072292824,2.7495744317770003,2.6869866054367137,2.7198553869569744,2.299509281085597,687508892.7777778
2006-01-07 17:30:00,2.717966142627928,2.7495785653591156,2.686996443404092,2.7198533200555377,2.299507533510526,687502083.3333334
2006-01-07 17:31:00,2.7179783780265736,2.749582698941231,2.68700628137147,2.719851253154101,2.299505785935455,687495273.8888888
2006-01-07 17:32:00,2.7179906134252194,2.749586832523346,2.687016119338848,2.719849186252665,2.299504038360384,687488464.4444444
2006-01-07 17:33:00,2.7180028488238652,2.749590966105461,2.687025957306226,2.719847119351228,2.2995022907853127,687481655.0
2006-01-07 17:34:00,2.718015084222511,2.749595099687576,2.687035795273604,2.7198450524497915,2.2995005432102413,687474845.5555556
2006-01-07 17:35:00,2.718027319621157,2.7495992332696915,2.6870456332409822,2.719842985548355,2.2994987956351705,687468036.1111112
2006-01-07 17:36:00,2.7180395550198027,2.7496033668518067,2.6870554712083603,2.7198409186469186,2.299497048060099,687461226.6666666
2006-01-07 17:37:00,2.7180517904184485,2.749607500433922,2.6870653091757384,2.719838851745482,2.2994953004850283,687454417.2222222
2006-01-07 17:38:00,2.718064025817094,2.749611634016037,2.687075147143117,2.7198367848440452,2.299493552909957,687447607.7777778
2006-01-07 17:39:00,2.7180762612157396,2.749615767598152,2.687084985110495,2.7198347179426086,2.299491805334886,687440798.3333334
2006-01-07 17:40:00,2.7180884966143855,2.7496199011802673,2.687094823077873,2.7198326510411723,2.2994900577598147,687433988.8888888
2006-01-07 17:41:00,2.7181007320130313,2.7496240347623826,2.687104661045251,2.7198305841397357,2.299488310184744,687427179.4444444
2006-01-07 17:42:00,2.718112967411677,2.749628168344498,2.687114499012629,2.719828517238299,2.2994865626096725,687420370.0
2006-01-07 17:43:00,2.718125202810323,2.7496323019266127,2.6871243369800073,2.7198264503368623,2.2994848150346012,687413560.5555556
2006-01-07 17:44:00,2.7181374382089687,2.749636435508728,2.6871341749473854,2.719824383435426,2.2994830674595303,687406751.1111112
2006-01-07 17:45:00,2.7181496736076145,2.749640569090843,2.6871440129147635,2.7198223165339894,2.299481319884459,687399941.6666666
2006-01-07 17:46:00,2.71816190900626,2.7496447026729585,2.6871538508821415,2.7198202496325528,2.299479572309388,687393132.2222222
2006-01-07 17:47:00,2.7181741444049057,2.7496488362550737,2.6871636888495196,2.719818182731116,2.299477824734317,687386322.7777778
2006-01-07 17:48:00,2.7181863798035515,2.7496529698371885,2.687173526816898,2.71981611582968,2.299476077159246,687379513.3333334
2006-01-07 17:49:00,2.7181986152021973,2.749657103419304,2.687183364784276,2.719814048928243,2.2994743295841746,687372703.8888888
2006-01-07 17:50:00,2.718210850600843,2.749661237001419,2.6871932027516543,2.7198119820268065,2.2994725820091038,687365894.4444444
2006-01-07 17:51:00,2.718223085999489,2.7496653705835343,2.6872030407190324,2.71980991512537,2.2994708344340324,687359085.0
2006-01-07 17:52:00,2.7182353213981347,2.7496695041656496,2.6872128786864105,2.7198078482239336,2.299469086858961,687352275.5555556
2006-01-07 17:53:00,2.7182475567967805,2.7496736377477644,2.6872227166537885,2.719805781322497,2.2994673392838902,687345466.1111112
2006-01-07 17:54:00,2.718259792195426,2.7496777713298797,2.6872325546211666,2.7198037144210603,2.299465591708819,687338656.6666666
2006-01-07 17:55:00,2.7182720275940717,2.749681904911995,2.6872423925885447,2.7198016475196236,2.299463844133748,687331847.2222222
2006-01-07 17:56:00,2.7182842629927175,2.74968603849411,2.6872522305559228,2.7197995806181874,2.2994620965586767,687325037.7777778
2006-01-07 17:57:00,2.7182964983913633,2.7496901720762255,2.687262068523301,2.7197975137167507,2.299460348983606,687318228.3333334
2006-01-07 17:58:00,2.718308733790009,2.7496943056583403,2.687271906490679,2.719795446815314,2.2994586014085345,687311418.8888888
2006-01-07 17:59:00,2.718320969188655,2.7496984392404555,2.6872817444580575,2.7197933799138774,2.2994568538334637,687304609.4444444
2006-01-07 18:00:00,2.7183332045873008,2.749702572822571,2.6872915824254355,2.719791313012441,2.2994551062583923,687297800.0
2006-01-07 18:01:00,2.7183454399859466,2.749706706404686,2.6873014203928136,2.7197892461110045,2.299453358683321,687290990.5555556
2006-01-07 18:02:00,2.718357675384592,2.7497108399868013,2.6873112583601917,2.719787179209568,2.29945161110825,687284181.1111112
2006-01-07 18:03:00,2.7183699107832378,2.749714973568916,2.6873210963275698,2.719785112308131,2.299449863533179,687277371.6666666
2006-01-07 18:04:00,2.7183821461818836,2.7497191071510314,2.687330934294948,2.719783045406695,2.299448115958108,687270562.2222222
2006-01-07 18:05:00,2.7183943815805294,2.7497232407331467,2.687340772262326,2.7197809785052582,2.2994463683830366,687263752.7777778
2006-01-07 18:06:00,2.718406616979175,2.749727374315262,2.687350610229704,2.7197789116038216,2.2994446208079657,687256943.3333334
2006-01-07 18:07:00,2.718418852377821,2.749731507897377,2.687360448197082,2.719776844702385,2.2994428732328944,687250133.8888888
2006-01-07 18:08:00,2.718431087776467,2.749735641479492,2.68737028616446,2.7197747778009487,2.2994411256578235,687243324.4444444
2006-01-07 18:09:00,2.7184433231751126,2.7497397750616073,2.6873801241318387,2.719772710899512,2.2994393780827522,687236515.0
2006-01-07 18:10:00,2.718455558573758,2.7497439086437225,2.6873899620992168,2.7197706439980753,2.299437630507681,687229705.5555556
2006-01-07 18:11:00,2.718467793972404,2.749748042225838,2.687399800066595,2.7197685770966387,2.29943588293261,687222896.1111112
2006-01-07 18:12:00,2.7184800293710496,2.749752175807953,2.687409638033973,2.7197665101952024,2.2994341353575387,687216086.6666666
2006-01-07 18:13:00,2.7184922647696954,2.749756309390068,2.687419476001351,2.7197644432937658,2.299432387782468,687209277.2222222
2006-01-07 18:14:00,2.718504500168341,2.749760442972183,2.687429313968729,2.719762376392329,2.2994306402073965,687202467.7777778
2006-01-07 18:15:00,2.718516735566987,2.7497645765542984,2.687439151936107,2.7197603094908924,2.2994288926323256,687195658.3333334
2006-01-07 18:16:00,2.718528970965633,2.7497687101364137,2.6874489899034852,2.719758242589456,2.2994271450572543,687188848.8888888
2006-01-07 18:17:00,2.7185412063642787,2.749772843718529,2.6874588278708633,2.7197561756880195,2.2994253974821834,687182039.4444444
2006-01-07 18:18:00,2.718553441762924,2.7497769773006437,2.6874686658382414,2.719754108786583,2.299423649907112,687175230.0
2006-01-07 18:19:00,2.71856567716157,2.749781110882759,2.6874785038056195,2.719752041885146,2.299421902332041,687168420.5555556
2006-01-07 18:20:00,2.7185779125602156,2.7497852444648743,2.687488341772998,2.71974997498371,2.29942015475697,687161611.1111112
2006-01-07 18:21:00,2.7185901479588614,2.7497893780469895,2.687498179740376,2.7197479080822733,2.2994184071818986,687154801.6666666
2006-01-07 18:22:00,2.7186023833575073,2.749793511629105,2.687508017707754,2.7197458411808366,2.2994166596068277,687147992.2222222
2006-01-07 18:23:00,2.718614618756153,2.7497976452112196,2.6875178556751322,2.7197437742794,2.2994149120317564,687141182.7777778
2006-01-07 18:24:00,2.718626854154799,2.749801778793335,2.6875276936425103,2.7197417073779637,2.2994131644566855,687134373.3333334
2006-01-07 18:25:00,2.7186390895534447,2.74980591237545,2.6875375316098884,2.719739640476527,2.299411416881614,687127563.8888888
2006-01-07 18:26:00,2.71865132495209,2.7498100459575654,2.6875473695772665,2.7197375735750904,2.2994096693065433,687120754.4444444
2006-01-07 18:27:00,2.718663560350736,2.7498141795396807,2.6875572075446446,2.7197355066736537,2.299407921731472,687113945.0
2006-01-07 18:28:00,2.7186757957493817,2.7498183131217955,2.6875670455120226,2.7197334397722175,2.2994061741564007,687107135.5555556
2006-01-07 18:29:00,2.7186880311480275,2.7498224467039107,2.6875768834794007,2.719731372870781,2.29940442658133,687100326.1111112
2006-01-07 18:30:00,2.7187002665466733,2.749826580286026,2.6875867214467792,2.719729305969344,2.2994026790062585,687093516.6666666
2006-01-07 18:31:00,2.718712501945319,2.7498307138681413,2.6875965594141573,2.7197272390679075,2.2994009314311876,687086707.2222222
2006-01-07 18:32:00,2.718724737343965,2.7498348474502565,2.6876063973815354,2.7197251721664712,2.2993991838561163,687079897.7777778
2006-01-07 18:33:00,2.7187369727426107,2.7498389810323713,2.6876162353489135,2.7197231052650346,2.2993974362810454,687073088.3333334
2006-01-07 18:34:00,2.718749208141256,2.7498431146144866,2.6876260733162916,2.719721038363598,2.299395688705974,687066278.8888888
2006-01-07 18:35:00,2.718761443539902,2.749847248196602,2.6876359112836696,2.7197189714621612,2.2993939411309032,687059469.4444444
2006-01-07 18:36:00,2.7187736789385477,2.749851381778717,2.6876457492510477,2.719716904560725,2.299392193555832,687052660.0
2006-01-07 18:37:00,2.7187859143371935,2.7498555153608324,2.687655587218426,2.7197148376592883,2.2993904459807606,687045850.5555556
2006-01-07 18:38:00,2.7187981497358393,2.749859648942947,2.687665425185804,2.7197127707578517,2.2993886984056897,687039041.1111112
2006-01-07 18:39:00,2.718810385134485,2.7498637825250625,2.687675263153182,2.719710703856415,2.2993869508306184,687032231.6666666
2006-01-07 18:40:00,2.718822620533131,2.7498679161071777,2.6876851011205605,2.7197086369549788,2.2993852032555475,687025422.2222222
2006-01-07 18:41:00,2.7188348559317763,2.749872049689293,2.6876949390879386,2.719706570053542,2.299383455680476,687018612.7777778
2006-01-07 18:42:00,2.718847091330422,2.7498761832714083,2.6877047770553166,2.7197045031521054,2.2993817081054053,687011803.3333334
2006-01-07 18:43:00,2.718859326729068,2.749880316853523,2.6877146150226947,2.7197024362506688,2.299379960530334,687004993.8888888
2006-01-07 18:44:00,2.7188715621277137,2.7498844504356383,2.687724452990073,2.7197003693492325,2.299378212955263,686998184.4444444
2006-01-07 18:45:00,2.7188837975263596,2.7498885840177536,2.687734290957451,2.719698302447796,2.299376465380192,686991375.0
2006-01-07 18:46:00,2.7188960329250054,2.749892717599869,2.687744128924829,2.719696235546359,2.2993747178051205,686984565.5555556
2006-01-07 18:47:00,2.718908268323651,2.749896851181984,2.687753966892207,2.719694168644923,2.2993729702300496,686977756.1111112
2006-01-07 18:48:00,2.718920503722297,2.749900984764099,2.687763804859585,2.7196921017434863,2.2993712226549783,686970946.6666666
2006-01-07 18:49:00,2.718932739120943,2.749905118346214,2.687773642826963,2.7196900348420496,2.2993694750799074,686964137.2222222
2006-01-07 18:50:00,2.718944974519588,2.7499092519283295,2.6877834807943413,2.719687967940613,2.299367727504836,686957327.7777778
2006-01-07 18:51:00,2.718957209918234,2.7499133855104447,2.68779331876172,2.7196859010391767,2.299365979929765,686950518.3333334
2006-01-07 18:52:00,2.71896944531688,2.74991751909256,2.687803156729098,2.71968383413774,2.299364232354694,686943708.8888888
2006-01-07 18:53:00,2.7189816807155256,2.749921652674675,2.687812994696476,2.7196817672363034,2.299362484779623,686936899.4444444
2006-01-07 18:54:00,2.7189939161141714,2.74992578625679,2.687822832663854,2.7196797003348667,2.2993607372045517,686930090.0
2006-01-07 18:55:00,2.719006151512817,2.7499299198389053,2.687832670631232,2.7196776334334305,2.2993589896294804,686923280.5555556
2006-01-07 18:56:00,2.719018386911463,2.7499340534210206,2.68784250859861,2.719675566531994,2.2993572420544095,686916471.1111112
2006-01-07 18:57:00,2.7190306223101084,2.749938187003136,2.6878523465659883,2.719673499630557,2.299355494479338,686909661.6666666
2006-01-07 18:58:00,2.719042857708754,2.7499423205852507,2.6878621845333663,2.7196714327291205,2.2993537469042673,686902852.2222222
2006-01-07 18:59:00,2.7190550931074,2.749946454167366,2.6878720225007444,2.7196693658276843,2.299351999329196,686896042.7777778
2006-01-07 19:00:00,2.719067328506046,2.749950587749481,2.6878818604681225,2.7196672989262476,2.299350251754125,686889233.3333334
2006-01-07 19:01:00,2.7190795639046916,2.7499547213315965,2.687891698435501,2.719665232024811,2.299348504179054,686882423.8888888
2006-01-07 19:02:00,2.7190917993033374,2.7499588549137117,2.687901536402879,2.7196631651233742,2.299346756603983,686875614.4444444
2006-01-07 19:03:00,2.7191040347019833,2.7499629884958265,2.687911374370257,2.719661098221938,2.2993450090289116,686868805.0
2006-01-07 19:04:00,2.719116270100629,2.749967122077942,2.6879212123376353,2.7196590313205014,2.2993432614538403,686861995.5555556
2006-01-07 19:05:00,2.7191285054992744,2.749971255660057,2.6879310503050133,2.7196569644190647,2.2993415138787694,686855186.1111112
2006-01-07 19:06:00,2.7191407408979202,2.7499753892421723,2.6879408882723914,2.719654897517628,2.299339766303698,686848376.6666666
2006-01-07 19:07:00,2.719152976296566,2.7499795228242876,2.6879507262397695,2.719652830616192,2.299338018728627,686841567.2222222
2006-01-07 19:08:00,2.719165211695212,2.7499836564064024,2.6879605642071476,2.719650763714755,2.299336271153556,686834757.7777778
2006-01-07 19:09:00,2.7191774470938577,2.7499877899885177,2.6879704021745257,2.7196486968133184,2.299334523578485,686827948.3333334
2006-01-07 19:10:00,2.7191896824925035,2.749991923570633,2.6879802401419037,2.7196466299118818,2.2993327760034137,686821138.8888888
2006-01-07 19:11:00,2.7192019178911493,2.749996057152748,2.687990078109282,2.7196445630104455,2.299331028428343,686814329.4444444
2006-01-07 19:12:00,2.719214153289795,2.7500001907348635,2.6879999160766603,2.719642496109009,2.2993292808532715,686807520.0
2006-01-07 19:13:00,2.7192263886884405,2.7500043243169783,2.6880097540440384,2.719640429207572,2.2993275332782,686800710.5555556
2006-01-07 19:14:00,2.7192386240870863,2.7500084578990935,2.6880195920114165,2.7196383623061355,2.2993257857031293,686793901.1111112
2006-01-07 19:15:00,2.719250859485732,2.750012591481209,2.6880294299787946,2.7196362954046993,2.299324038128058,686787091.6666666
2006-01-07 19:16:00,2.719263094884378,2.750016725063324,2.6880392679461727,2.7196342285032626,2.299322290552987,686780282.2222222
2006-01-07 19:17:00,2.7192753302830237,2.7500208586454393,2.6880491059135507,2.719632161601826,2.2993205429779158,686773472.7777778
2006-01-07 19:18:00,2.7192875656816695,2.750024992227554,2.688058943880929,2.7196300947003893,2.299318795402845,686766663.3333334
2006-01-07 19:19:00,2.7192998010803153,2.7500291258096694,2.688068781848307,2.719628027798953,2.2993170478277736,686759853.8888888
2006-01-07 19:20:00,2.719312036478961,2.7500332593917847,2.688078619815685,2.7196259608975164,2.2993153002527027,686753044.4444444
2006-01-07 19:21:00,2.7193242718776065,2.7500373929739,2.688088457783063,2.7196238939960797,2.2993135526776314,686746235.0
2006-01-07 19:22:00,2.7193365072762523,2.750041526556015,2.6880982957504416,2.719621827094643,2.29931180510256,686739425.5555556
2006-01-07 19:23:00,2.719348742674898,2.75004566013813,2.6881081337178196,2.719619760193207,2.299310057527489,686732616.1111112
2006-01-07 19:24:00,2.719360978073544,2.7500497937202453,2.6881179716851977,2.71961769329177,2.299308309952418,686725806.6666666
2006-01-07 19:25:00,2.7193732134721897,2.7500539273023605,2.688127809652576,2.7196156263903335,2.299306562377347,686718997.2222222
2006-01-07 19:26:00,2.7193854488708356,2.750058060884476,2.688137647619954,2.719613559488897,2.2993048148022757,686712187.7777778
2006-01-07 19:27:00,2.7193976842694814,2.750062194466591,2.688147485587332,2.7196114925874606,2.299303067227205,686705378.3333334
2006-01-07 19:28:00,2.719409919668127,2.750066328048706,2.68815732355471,2.719609425686024,2.2993013196521335,686698568.8888888
2006-01-07 19:29:00,2.7194221550667725,2.750070461630821,2.688167161522088,2.7196073587845873,2.2992995720770626,686691759.4444444
2006-01-07 19:30:00,2.7194343904654183,2.7500745952129364,2.688176999489466,2.7196052918831506,2.2992978245019913,686684950.0
2006-01-07 19:31:00,2.719446625864064,2.7500787287950517,2.6881868374568443,2.7196032249817144,2.29929607692692,686678140.5555556
2006-01-07 19:32:00,2.71945886126271,2.750082862377167,2.688196675424223,2.7196011580802777,2.299294329351849,686671331.1111112
2006-01-07 19:33:00,2.719471096661356,2.7500869959592817,2.688206513391601,2.719599091178841,2.2992925817767778,686664521.6666666
2006-01-07 19:34:00,2.7194833320600016,2.750091129541397,2.688216351358979,2.7195970242774044,2.299290834201707,686657712.2222222
2006-01-07 19:35:00,2.7194955674586474,2.7500952631235123,2.688226189326357,2.719594957375968,2.2992890866266356,686650902.7777778
2006-01-07 19:36:00,2.719507802857293,2.7500993967056275,2.688236027293735,2.7195928904745315,2.2992873390515647,686644093.3333334
2006-01-07 19:37:00,2.7195200382559386,2.750103530287743,2.688245865261113,2.719590823573095,2.2992855914764934,686637283.8888888
2006-01-07 19:38:00,2.7195322736545844,2.7501076638698576,2.6882557032284913,2.719588756671658,2.2992838439014225,686630474.4444444
2006-01-07 19:39:00,2.71954450905323,2.750111797451973,2.6882655411958694,2.719586689770222,2.299282096326351,686623665.0
2006-01-07 19:40:00,2.719556744451876,2.750115931034088,2.6882753791632474,2.719584622868785,2.29928034875128,686616855.5555556
2006-01-07 19:41:00,2.719568979850522,2.7501200646162034,2.6882852171306255,2.7195825559673485,2.299278601176209,686610046.1111112
2006-01-07 19:42:00,2.7195812152491676,2.7501241981983187,2.6882950550980036,2.719580489065912,2.2992768536011376,686603236.6666666
2006-01-07 19:43:00,2.7195934506478134,2.7501283317804335,2.688304893065382,2.7195784221644757,2.2992751060260668,686596427.2222222
2006-01-07 19:44:00,2.7196056860464592,2.7501324653625487,2.68831473103276,2.719576355263039,2.2992733584509955,686589617.7777778
2006-01-07 19:45:00,2.7196179214451046,2.750136598944664,2.6883245690001383,2.7195742883616023,2.2992716108759246,686582808.3333334
2006-01-07 19:46:00,2.7196301568437504,2.7501407325267793,2.6883344069675164,2.7195722214601656,2.2992698633008533,686575998.8888888
2006-01-07 19:47:00,2.7196423922423962,2.7501448661088945,2.6883442449348944,2.7195701545587294,2.2992681157257824,686569189.4444444
2006-01-07 19:48:00,2.719654627641042,2.7501489996910093,2.6883540829022725,2.7195680876572927,2.299266368150711,686562380.0
2006-01-07 19:49:00,2.719666863039688,2.7501531332731246,2.6883639208696506,2.719566020755856,2.2992646205756397,686555570.5555556
2006-01-07 19:50:00,2.7196790984383337,2.75015726685524,2.6883737588370287,2.7195639538544194,2.299262873000569,686548761.1111112
2006-01-07 19:51:00,2.7196913338369795,2.750161400437355,2.6883835968044067,2.719561886952983,2.2992611254254975,686541951.6666666
2006-01-07 19:52:00,2.7197035692356253,2.7501655340194704,2.688393434771785,2.7195598200515465,2.2992593778504267,686535142.2222222
2006-01-07 19:53:00,2.7197158046342707,2.750169667601585,2.6884032727391634,2.71955775315011,2.2992576302753553,686528332.7777778
2006-01-07 19:54:00,2.7197280400329165,2.7501738011837005,2.6884131107065414,2.719555686248673,2.2992558827002845,686521523.3333334
2006-01-07 19:55:00,2.7197402754315623,2.7501779347658157,2.6884229486739195,2.719553619347237,2.299254135125213,686514713.8888888
2006-01-07 19:56:00,2.719752510830208,2.750182068347931,2.6884327866412976,2.7195515524458003,2.2992523875501423,686507904.4444444
2006-01-07 19:57:00,2.719764746228854,2.7501862019300463,2.6884426246086757,2.7195494855443636,2.299250639975071,686501095.0
2006-01-07 19:58:00,2.7197769816274997,2.750190335512161,2.6884524625760537,2.719547418642927,2.2992488923999996,686494285.5555556
2006-01-07 19:59:00,2.7197892170261455,2.7501944690942763,2.688462300543432,2.7195453517414907,2.2992471448249288,686487476.1111112
2006-01-07 20:00:00,2.7198014524247913,2.7501986026763916,2.68847213851081,2.719543284840054,2.2992453972498574,686480666.6666666
2006-01-07 20:01:00,2.7198136878234367,2.750202736258507,2.688481976478188,2.7195412179386174,2.2992436496747866,686473857.2222222
2006-01-07 20:02:00,2.7198259232220825,2.750206869840622,2.688491814445566,2.7195391510371807,2.2992419020997152,686467047.7777778
2006-01-07 20:03:00,2.7198381586207283,2.750211003422737,2.6885016524129446,2.7195370841357445,2.2992401545246444,686460238.3333334
2006-01-07 20:04:00,2.719850394019374,2.750215137004852,2.6885114903803227,2.719535017234308,2.299238406949573,686453428.8888888
2006-01-07 20:05:00,2.71986262941802,2.7502192705869675,2.6885213283477007,2.719532950332871,2.299236659374502,686446619.4444444
2006-01-07 20:06:00,2.7198748648166657,2.7502234041690827,2.688531166315079,2.7195308834314345,2.299234911799431,686439810.0
2006-01-07 20:07:00,2.7198871002153115,2.750227537751198,2.688541004282457,2.7195288165299982,2.2992331642243595,686433000.5555556
2006-01-07 20:08:00,2.7198993356139574,2.750231671333313,2.688550842249835,2.7195267496285616,2.2992314166492887,686426191.1111112
2006-01-07 20:09:00,2.7199115710126027,2.750235804915428,2.688560680217213,2.719524682727125,2.2992296690742173,686419381.6666666
2006-01-07 20:10:00,2.7199238064112485,2.7502399384975433,2.688570518184591,2.719522615825688,2.2992279214991465,686412572.2222222
2006-01-07 20:11:00,2.7199360418098943,2.7502440720796586,2.688580356151969,2.719520548924252,2.299226173924075,686405762.7777778
2006-01-07 20:12:00,2.71994827720854,2.750248205661774,2.6885901941193473,2.7195184820228153,2.2992244263490043,686398953.3333334
2006-01-07 20:13:00,2.719960512607186,2.7502523392438887,2.6886000320867254,2.7195164151213786,2.299222678773933,686392143.8888888
2006-01-07 20:14:00,2.7199727480058318,2.750256472826004,2.688609870054104,2.719514348219942,2.299220931198862,686385334.4444444
2006-01-07 20:15:00,2.7199849834044776,2.750260606408119,2.688619708021482,2.7195122813185058,2.2992191836237907,686378525.0
2006-01-07 20:16:00,2.7199972188031234,2.7502647399902345,2.68862954598886,2.719510214417069,2.2992174360487194,686371715.5555556
2006-01-07 20:17:00,2.7200094542017688,2.7502688735723497,2.688639383956238,2.7195081475156324,2.2992156884736485,686364906.1111112
2006-01-07 20:18:00,2.7200216896004146,2.7502730071544645,2.688649221923616,2.7195060806141957,2.2992139408985772,686358096.6666666
2006-01-07 20:19:00,2.7200339249990604,2.75027714073658,2.6886590598909943,2.7195040137127595,2.2992121933235063,686351287.2222222
2006-01-07 20:20:00,2.720046160397706,2.750281274318695,2.6886688978583724,2.719501946811323,2.299210445748435,686344477.7777778
2006-01-07 20:21:00,2.720058395796352,2.7502854079008103,2.6886787358257505,2.719499879909886,2.299208698173364,686337668.3333334
2006-01-07 20:22:00,2.720070631194998,2.7502895414829256,2.6886885737931285,2.7194978130084495,2.299206950598293,686330858.8888888
2006-01-07 20:23:00,2.7200828665936436,2.7502936750650404,2.6886984117605066,2.7194957461070133,2.299205203023222,686324049.4444444
2006-01-07 20:24:00,2.7200951019922894,2.7502978086471557,2.688708249727885,2.7194936792055766,2.2992034554481506,686317240.0
2006-01-07 20:25:00,2.720107337390935,2.750301942229271,2.688718087695263,2.71949161230414,2.2992017078730793,686310430.5555556
2006-01-07 20:26:00,2.7201195727895806,2.750306075811386,2.6887279256626413,2.7194895454027033,2.2991999602980084,686303621.1111112
2006-01-07 20:27:00,2.7201318081882264,2.7503102093935015,2.6887377636300194,2.719487478501267,2.299198212722937,686296811.6666666
2006-01-07 20:28:00,2.7201440435868722,2.7503143429756163,2.6887476015973975,2.7194854115998304,2.2991964651478662,686290002.2222222
2006-01-07 20:29:00,2.720156278985518,2.7503184765577315,2.6887574395647755,2.7194833446983937,2.299194717572795,686283192.7777778
2006-01-07 20:30:00,2.720168514384164,2.750322610139847,2.6887672775321536,2.719481277796957,2.299192969997724,686276383.3333334
2006-01-07 20:31:00,2.7201807497828097,2.750326743721962,2.6887771154995317,2.719479210895521,2.2991912224226527,686269573.8888888
2006-01-07 20:32:00,2.7201929851814555,2.7503308773040773,2.6887869534669098,2.719477143994084,2.299189474847582,686262764.4444444
2006-01-07 20:33:00,2.720205220580101,2.750335010886192,2.688796791434288,2.7194750770926475,2.2991877272725105,686255955.0
2006-01-07 20:34:00,2.7202174559787466,2.7503391444683074,2.688806629401666,2.719473010191211,2.299185979697439,686249145.5555556
2006-01-07 20:35:00,2.7202296913773925,2.7503432780504227,2.6888164673690444,2.7194709432897746,2.2991842321223683,686242336.1111112
2006-01-07 20:36:00,2.7202419267760383,2.750347411632538,2.6888263053364225,2.719468876388338,2.299182484547297,686235526.6666666
2006-01-07 20:37:00,2.720254162174684,2.750351545214653,2.6888361433038006,2.7194668094869012,2.299180736972226,686228717.2222222
2006-01-07 20:38:00,2.72026639757333,2.750355678796768,2.6888459812711787,2.7194647425854646,2.299178989397155,686221907.7777778
2006-01-07 20:39:00,2.7202786329719757,2.7503598123788833,2.6888558192385568,2.7194626756840283,2.299177241822084,686215098.3333334
2006-01-07 20:40:00,2.7202908683706215,2.7503639459609985,2.688865657205935,2.7194606087825917,2.2991754942470126,686208288.8888888
2006-01-07 20:41:00,2.720303103769267,2.750368079543114,2.688875495173313,2.719458541881155,2.2991737466719417,686201479.4444444
2006-01-07 20:42:00,2.7203153391679127,2.750372213125229,2.688885333140691,2.7194564749797183,2.2991719990968704,686194670.0
2006-01-07 20:43:00,2.7203275745665585,2.750376346707344,2.688895171108069,2.719454408078282,2.299170251521799,686187860.5555556
2006-01-07 20:44:00,2.7203398099652043,2.750380480289459,2.688905009075447,2.7194523411768454,2.2991685039467282,686181051.1111112
2006-01-07 20:45:00,2.72035204536385,2.7503846138715744,2.6889148470428257,2.7194502742754088,2.299166756371657,686174241.6666666
2006-01-07 20:46:00,2.720364280762496,2.7503887474536897,2.6889246850102038,2.719448207373972,2.299165008796586,686167432.2222222
2006-01-07 20:47:00,2.7203765161611417,2.750392881035805,2.688934522977582,2.719446140472536,2.2991632612215147,686160622.7777778
2006-01-07 20:48:00,2.7203887515597875,2.7503970146179197,2.68894436094496,2.719444073571099,2.299161513646444,686153813.3333334
